2015-04-10 13:46:18 uri:/robots.txt; code:404; msg:Unable to find a route to match the URI: robots.txt-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: robots.txt ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:
2015-04-10 17:52:39 uri:/site/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:52:41 uri:/site/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:52:42 uri:/site/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:52:45 uri:/site/log/; code:404; msg:The requested URL site/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:52:46 uri:/site/logs/; code:404; msg:The requested URL site/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:52:49 uri:/site/config/; code:404; msg:The requested URL site/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:52:50 uri:/site/db/; code:404; msg:The requested URL site/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:52:52 uri:/site/upload/; code:404; msg:The requested URL site/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:52:54 uri:/site/uploads/; code:404; msg:The requested URL site/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:52:55 uri:/site/backup/; code:404; msg:The requested URL site/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:52:56 uri:/site/data/; code:404; msg:The requested URL site/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:52:58 uri:/site/web/; code:404; msg:The requested URL site/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:52:59 uri:/site/uploadfiles/; code:404; msg:The requested URL site/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:53:00 uri:/site/uploadfile/; code:404; msg:The requested URL site/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:53:02 uri:/site/upfiles/; code:404; msg:The requested URL site/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:53:04 uri:/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:06 uri:/site/upfile/; code:404; msg:The requested URL site/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:53:08 uri:/site/htdocs/; code:404; msg:The requested URL site/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:53:11 uri:/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:14 uri:/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:15 uri:/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:16 uri:/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:17 uri:/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:19 uri:/log/; code:404; msg:The requested URL log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:20 uri:/logs/; code:404; msg:The requested URL logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:21 uri:/config/; code:404; msg:The requested URL config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:23 uri:/db/; code:404; msg:The requested URL db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:24 uri:/upload/; code:404; msg:The requested URL upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:27 uri:/uploads/; code:404; msg:The requested URL uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:28 uri:/backup/; code:404; msg:The requested URL backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:29 uri:/data/; code:404; msg:The requested URL data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:32 uri:/web/; code:404; msg:The requested URL web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:33 uri:/uploadfiles/; code:404; msg:The requested URL uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:34 uri:/uploadfile/; code:404; msg:The requested URL uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:37 uri:/upfiles/; code:404; msg:The requested URL upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:41 uri:/upfile/; code:404; msg:The requested URL upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:44 uri:/htdocs/; code:404; msg:The requested URL htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:53:50 uri:/index.php; code:404; msg:Unable to find a route to match the URI: index.php-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.php ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment
2015-04-10 17:54:12 uri:/film/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: film/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:13 uri:/film/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: film/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:15 uri:/film/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: film/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:16 uri:/film/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: film/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:17 uri:/film/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: film/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:19 uri:/film/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: film/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:21 uri:/film/log/; code:404; msg:The requested URL film/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:23 uri:/film/logs/; code:404; msg:The requested URL film/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:24 uri:/film/config/; code:404; msg:The requested URL film/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:25 uri:/equipment/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:54:28 uri:/film/db/; code:404; msg:The requested URL film/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:29 uri:/film/upload/; code:404; msg:The requested URL film/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:31 uri:/film/uploads/; code:404; msg:The requested URL film/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:33 uri:/film/backup/; code:404; msg:The requested URL film/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:35 uri:/film/data/; code:404; msg:The requested URL film/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:37 uri:/film/web/; code:404; msg:The requested URL film/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:39 uri:/film/uploadfiles/; code:404; msg:The requested URL film/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:40 uri:/film/uploadfile/; code:404; msg:The requested URL film/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:41 uri:/film/upfiles/; code:404; msg:The requested URL film/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:43 uri:/film/upfile/; code:404; msg:The requested URL film/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:54:44 uri:/film/htdocs/; code:404; msg:The requested URL film/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/film/more
2015-04-10 17:55:01 uri:/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:01 uri:/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:03 uri:/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:03 uri:/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:04 uri:/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:06 uri:/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:07 uri:/log/; code:404; msg:The requested URL log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:07 uri:/logs/; code:404; msg:The requested URL logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:08 uri:/config/; code:404; msg:The requested URL config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:09 uri:/db/; code:404; msg:The requested URL db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:11 uri:/upload/; code:404; msg:The requested URL upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:11 uri:/uploads/; code:404; msg:The requested URL uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:12 uri:/backup/; code:404; msg:The requested URL backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:13 uri:/data/; code:404; msg:The requested URL data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:15 uri:/web/; code:404; msg:The requested URL web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:15 uri:/uploadfiles/; code:404; msg:The requested URL uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:16 uri:/uploadfile/; code:404; msg:The requested URL uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:17 uri:/upfiles/; code:404; msg:The requested URL upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-10 17:55:21 uri:/equipment/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:22 uri:/equipment/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:25 uri:/equipment/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:26 uri:/equipment/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:27 uri:/equipment/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:29 uri:/equipment/log/; code:404; msg:The requested URL equipment/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:31 uri:/equipment/logs/; code:404; msg:The requested URL equipment/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:33 uri:/equipment/config/; code:404; msg:The requested URL equipment/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:34 uri:/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/item
2015-04-10 17:55:36 uri:/equipment/db/; code:404; msg:The requested URL equipment/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:38 uri:/equipment/upload/; code:404; msg:The requested URL equipment/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:39 uri:/equipment/uploads/; code:404; msg:The requested URL equipment/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:40 uri:/equipment/backup/; code:404; msg:The requested URL equipment/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:42 uri:/equipment/data/; code:404; msg:The requested URL equipment/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:43 uri:/equipment/web/; code:404; msg:The requested URL equipment/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:44 uri:/equipment/uploadfiles/; code:404; msg:The requested URL equipment/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:46 uri:/equipment/uploadfile/; code:404; msg:The requested URL equipment/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:47 uri:/equipment/upfiles/; code:404; msg:The requested URL equipment/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:55:50 uri:/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/item
