2015-04-24 00:04:10 uri:/robots.txt; code:404; msg:Unable to find a route to match the URI: robots.txt-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: robots.txt ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:
2015-04-24 17:59:48 uri:/service/htdocs/; code:404; msg:The requested URL service/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/service/more
2015-04-24 18:00:12 uri:/trade/order/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: trade/order/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:13 uri:/trade/order/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: trade/order/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:14 uri:/trade/order/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: trade/order/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:17 uri:/trade/order/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: trade/order/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:18 uri:/trade/order/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: trade/order/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:19 uri:/trade/order/log/; code:404; msg:The requested URL trade/order/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:20 uri:/trade/order/logs/; code:404; msg:The requested URL trade/order/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:21 uri:/trade/order/config/; code:404; msg:The requested URL trade/order/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:22 uri:/trade/order/db/; code:404; msg:The requested URL trade/order/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:23 uri:/trade/order/upload/; code:404; msg:The requested URL trade/order/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:24 uri:/trade/order/uploads/; code:404; msg:The requested URL trade/order/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:25 uri:/trade/order/backup/; code:404; msg:The requested URL trade/order/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:25 uri:/film/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: film/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:00:26 uri:/trade/order/data/; code:404; msg:The requested URL trade/order/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:27 uri:/trade/order/web/; code:404; msg:The requested URL trade/order/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:28 uri:/trade/order/uploadfiles/; code:404; msg:The requested URL trade/order/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:31 uri:/trade/order/uploadfile/; code:404; msg:The requested URL trade/order/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:32 uri:/trade/order/upfiles/; code:404; msg:The requested URL trade/order/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:35 uri:/film/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: film/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:00:36 uri:/trade/order/upfile/; code:404; msg:The requested URL trade/order/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:37 uri:/trade/order/htdocs/; code:404; msg:The requested URL trade/order/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4buyer
2015-04-24 18:00:42 uri:/film/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: film/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:00:44 uri:/film/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: film/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:00:47 uri:/film/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: film/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:00:48 uri:/film/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: film/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:00:49 uri:/film/log/; code:404; msg:The requested URL film/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:00:51 uri:/film/logs/; code:404; msg:The requested URL film/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:00:54 uri:/film/config/; code:404; msg:The requested URL film/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:00:55 uri:/film/db/; code:404; msg:The requested URL film/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:00:58 uri:/film/upload/; code:404; msg:The requested URL film/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:01:00 uri:/film/uploads/; code:404; msg:The requested URL film/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:01:01 uri:/film/backup/; code:404; msg:The requested URL film/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:01:02 uri:/film/data/; code:404; msg:The requested URL film/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:01:03 uri:/film/web/; code:404; msg:The requested URL film/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:01:05 uri:/film/uploadfiles/; code:404; msg:The requested URL film/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:01:06 uri:/film/uploadfile/; code:404; msg:The requested URL film/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:01:07 uri:/film/upfiles/; code:404; msg:The requested URL film/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:01:10 uri:/film/upfile/; code:404; msg:The requested URL film/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:01:11 uri:/film/htdocs/; code:404; msg:The requested URL film/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/more
2015-04-24 18:02:29 uri:/site/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:03:30 uri:/site/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:03:47 uri:/site/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:03:48 uri:/site/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:03:50 uri:/site/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:03:53 uri:/site/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:03:55 uri:/site/log/; code:404; msg:The requested URL site/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:03:58 uri:/site/logs/; code:404; msg:The requested URL site/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:01 uri:/site/config/; code:404; msg:The requested URL site/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:03 uri:/site/db/; code:404; msg:The requested URL site/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:06 uri:/site/upload/; code:404; msg:The requested URL site/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:09 uri:/site/uploads/; code:404; msg:The requested URL site/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:10 uri:/site/backup/; code:404; msg:The requested URL site/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:11 uri:/site/data/; code:404; msg:The requested URL site/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:14 uri:/site/web/; code:404; msg:The requested URL site/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:15 uri:/site/uploadfiles/; code:404; msg:The requested URL site/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:16 uri:/site/uploadfile/; code:404; msg:The requested URL site/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:19 uri:/site/upfiles/; code:404; msg:The requested URL site/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:22 uri:/site/upfile/; code:404; msg:The requested URL site/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:25 uri:/site/htdocs/; code:404; msg:The requested URL site/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-24 18:04:31 uri:/equipment/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:34 uri:/equipment/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:37 uri:/equipment/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:39 uri:/equipment/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:40 uri:/equipment/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:43 uri:/equipment/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:45 uri:/equipment/log/; code:404; msg:The requested URL equipment/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:46 uri:/equipment/logs/; code:404; msg:The requested URL equipment/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:48 uri:/equipment/config/; code:404; msg:The requested URL equipment/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:49 uri:/equipment/db/; code:404; msg:The requested URL equipment/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:49 uri:/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/search
2015-04-24 18:04:51 uri:/equipment/upload/; code:404; msg:The requested URL equipment/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:52 uri:/equipment/uploads/; code:404; msg:The requested URL equipment/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:55 uri:/equipment/backup/; code:404; msg:The requested URL equipment/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:04:57 uri:/equipment/data/; code:404; msg:The requested URL equipment/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:05:00 uri:/equipment/web/; code:404; msg:The requested URL equipment/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:05:02 uri:/equipment/uploadfiles/; code:404; msg:The requested URL equipment/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:05:03 uri:/equipment/uploadfile/; code:404; msg:The requested URL equipment/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:05:06 uri:/equipment/upfiles/; code:404; msg:The requested URL equipment/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:05:13 uri:/equipment/upfile/; code:404; msg:The requested URL equipment/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:05:15 uri:/equipment/htdocs/; code:404; msg:The requested URL equipment/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment/more
2015-04-24 18:05:41 uri:/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/search
2015-04-24 18:05:43 uri:/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment
2015-04-24 18:05:44 uri:/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/search
2015-04-24 18:05:45 uri:/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/search
2015-04-24 18:05:48 uri:/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/search
2015-04-24 18:05:49 uri:/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/search
2015-04-24 18:05:52 uri:/log/; code:404; msg:The requested URL log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/search
2015-04-24 18:05:55 uri:/logs/; code:404; msg:The requested URL logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/search
2015-04-24 18:05:58 uri:/config/; code:404; msg:The requested URL config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/search
2015-04-24 18:05:59 uri:/db/; code:404; msg:The requested URL db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/search
2015-04-24 18:06:01 uri:/upload/; code:404; msg:The requested URL upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/search
